Adj Close,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,BB_High,BB_Low
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
25.307466506958008,28.084999084472656,28.084999084472656,27.282499313354492,27.5575008392334,247555200,28.160875034332275,28.248917588500802,46.71028822708583,-0.7038308077308422,-0.8120647469708268,30.343366735773508,25.978383332891042
24.863672256469727,27.592500686645508,28.19499969482422,27.510000228881836,28.122499465942383,212935600,28.101375102996826,28.18640169308601,43.969404122198654,-0.6724103187361123,-0.7841338613238839,30.277710461003913,25.92503974498974
24.615867614746094,27.3174991607666,27.612499237060547,27.127500534057617,27.24250030517578,199985200,28.023250102996826,28.103649070960355,42.47081130278379,-0.6620677745085182,-0.7597206439608107,30.194347231617684,25.85215297437597
25.30070686340332,28.077499389648438,28.139999389648438,27.579999923706055,27.9375,219374400,27.93062505722046,28.101158625121126,47.76896997432271,-0.5857929107782773,-0.7249350973243041,29.91878865104366,25.94246146339726
24.81411361694336,27.537500381469727,28.5049991607666,27.4424991607666,28.440000534057617,340043200,27.888875102996828,28.047476887630516,44.62432045349531,-0.5624345434280613,-0.6924349865450555,29.8732342047255,25.904516001268156
25.359275817871094,28.142499923706055,28.31999969482422,27.475000381469727,27.5674991607666,251571200,27.85550012588501,28.05652670059009,48.699047903160796,-0.4894622460558722,-0.651840438447219,29.798795414758562,25.912204837011455
25.72873306274414,28.552499771118164,28.552499771118164,27.940000534057617,27.947500228881836,199662000,27.843750095367433,28.103762231116573,51.31361823504307,-0.39400576033189694,-0.6002735028241546,29.767101631800262,25.920398558934604
25.976537704467773,28.827499389648438,29.22249984741211,28.71500015258789,29.145000457763672,233453600,27.835625076293944,28.17268957954818,53.042299037469526,-0.29279052974994,-0.5387769082093117,29.740826362228503,25.930423790359384
26.19505500793457,29.06999969482422,29.13249969482422,28.604999542236328,28.982500076293945,173364800,27.82462501525879,28.258147685764946,54.57400921740319,-0.19080944976714775,-0.4691834165208789,29.69839187855336,25.95085815196422
26.224332809448242,29.102500915527344,29.135000228881836,28.860000610351562,29.0625,148694000,27.823500061035155,28.33856227907565,54.78687524836256,-0.10614258659328968,-0.3965752505353611,29.694167198449513,25.952832923620797
25.663400650024414,28.479999542236328,29.122499465942383,28.43000030517578,28.915000915527344,256450400,27.809875011444092,28.35203249461476,49.95813853209357,-0.0882567767156921,-0.3349115557714273,29.657100744559806,25.962649278328378
25.557519912719727,28.362499237060547,28.575000762939453,27.967500686645508,28.052499771118164,297141200,27.819874954223632,28.353029327228647,49.07884338033858,-0.0826111462932424,-0.28445147387579034,29.67676824418216,25.962981664265104
25.954010009765625,28.802499771118164,28.842500686645508,28.415000915527344,28.417499542236328,200888000,27.93799991607666,28.395836036170504,52.4536181741905,-0.042146736307604016,-0.2359905263621531,29.7281223384019,26.14787749375142
25.546255111694336,28.350000381469727,28.545000076293945,28.1299991607666,28.344999313354492,201384800,28.06649990081787,28.391470735722812,48.86679574123309,-0.04606036371180622,-0.19800449383208374,29.56351227366231,26.56948752797343
25.753511428833008,28.579999923706055,28.68000030517578,28.325000762939453,28.407499313354492,143026800,28.198749923706053,28.40942589648312,50.71169217818924,-0.030254149747960923,-0.1644544250152592,29.345555663210348,27.05194418420176
25.90669822692871,28.75,28.875,28.092500686645508,28.3125,200878000,28.265124893188478,28.44186152538949,52.08770593894902,-0.003964327596168715,-0.1323564055314411,29.377691110494652,27.152558675882304
25.841365814208984,28.677499771118164,29.172500610351562,28.5049991607666,29.110000610351562,224607600,28.28749990463257,28.464303263077937,51.4282953107337,0.01089479489225198,-0.10370616544670248,29.414249598786547,27.16075021047859
25.32999610900879,28.110000610351562,28.642499923706055,28.110000610351562,28.462499618530273,208436000,28.276874923706053,28.430560153294472,46.469262089780365,-0.022858188004377666,-0.08753656995823753,29.40610895956924,27.147640887842865
24.568559646606445,27.264999389648438,28.377500534057617,26.96500015258789,28.207500457763672,293461600,28.230624866485595,28.319554366280563,40.24629392406061,-0.11644984533840486,-0.093319225034271,29.443011860786427,27.018237872184763
24.8479061126709,27.575000762939453,27.885000228881836,27.1825008392334,27.542499542236328,265892000,28.26287488937378,28.248644499295697,43.24889141574537,-0.16372012435081373,-0.10739940489757956,29.36440369570538,27.16134608304218
24.685707092285156,27.395000457763672,27.405000686645508,26.827499389648438,27.267499923706055,255716400,28.22837495803833,28.16734506676884,41.93134662571329,-0.21324848553580367,-0.1285692210252244,29.39152498084037,27.06522493523629
24.865928649902344,27.594999313354492,27.752500534057617,26.887500762939453,27.002500534057617,232079200,28.22849988937378,28.112835947396043,43.97365651482113,-0.23366825028562133,-0.14958902687730377,29.391377198794206,27.065622579953352
24.956037521362305,27.69499969482422,27.842500686645508,27.267499923706055,27.469999313354492,208258800,28.24737491607666,28.073042018579677,45.01497397375992,-0.2390265170203918,-0.16747652490592138,29.361735089559666,27.13301474259365
25.075429916381836,27.827499389648438,27.934999465942383,27.4424991607666,27.657499313354492,192787200,28.23487491607666,28.04965700630051,46.435553007444504,-0.2299308641112816,-0.17996739274699344,29.362110982252638,27.10763884990068
24.956037521362305,27.69499969482422,27.9424991607666,27.352500915527344,27.934999465942383,187062400,28.242749881744384,28.015880119493243,45.17854543673674,-0.2307541217996807,-0.1901247385575309,29.352452495579126,27.133047267909642
24.667682647705078,27.375,27.547500610351562,27.052499771118164,27.547500610351562,247918400,28.204374885559083,27.954843917636744,42.206944067913724,-0.25429648884295375,-0.20295908861461548,29.376610907211255,27.032138863906912
25.257904052734375,28.030000686645508,28.06999969482422,27.372499465942383,27.5,211064400,28.17824993133545,27.962001705161388,49.52523227826728,-0.21759263059638556,-0.2058857970109695,29.34154281044475,27.01495705222615
25.140762329101562,27.899999618530273,28.1875,27.860000610351562,28.1825008392334,121868800,28.13187494277954,27.95609674452985,48.2201079752746,-0.19672681397824832,-0.20405400040442528,29.261400258929406,27.002349626629673
25.183561325073242,27.947500228881836,28.112499237060547,27.670000076293945,27.704999923706055,132197200,28.075749969482423,27.95527802875385,48.75153443636365,-0.17434782846330776,-0.19811276601620179,29.121699579290773,27.029800359674073
24.8276309967041,27.552499771118164,27.8799991607666,27.389999389648438,27.822500228881836,177849600,27.99824991226196,27.916918194693306,44.647921649559315,-0.18633757344029078,-0.1957577275010196,28.954231190194935,27.042268634328988
25.1993350982666,27.96500015258789,28.024999618530273,27.622499465942383,27.732500076293945,150694000,27.972499942779542,27.921497428778505,49.43468785630622,-0.1607017298327591,-0.18874652796736752,28.90258194354752,27.042417942011564
25.014602661132812,27.760000228881836,28.0,27.63249969482422,27.94499969482422,156930400,27.942374992370606,27.90611674307406,47.247908810459464,-0.15513857869990133,-0.1820249381138743,28.858908577885828,27.025841406855385
25.1700496673584,27.9325008392334,27.9375,27.52750015258789,27.700000762939453,119036800,27.898875045776368,27.908629514136855,49.2810384895373,-0.13525129104697342,-0.17267020870049413,28.72623313314816,27.071516958404576
25.629613876342773,28.4424991607666,28.542499542236328,27.704999923706055,27.834999084472656,195871200,27.90349998474121,27.95947424238731,54.82461511651507,-0.07744513072881531,-0.15362519310615838,28.74185460331064,27.06514536617178
25.627355575561523,28.440000534057617,28.895000457763672,28.424999237060547,28.5,167180800,27.896500015258788,28.005238651117814,54.79301692474325,-0.03147215904061795,-0.1291945862930503,28.71422772213018,27.078772308387396
26.019332885742188,28.875,28.875,28.524999618530273,28.582500457763672,166616400,27.90275001525879,28.08807306529707,59.201625382861025,0.03960602015255432,-0.09543446500392938,28.747925944768266,27.057574085749312
26.82582664489746,29.770000457763672,29.8075008392334,29.082500457763672,29.174999237060547,237467600,27.957375049591064,28.248256626484366,66.45092118885171,0.16623874953971907,-0.04309982209519969,29.088597477093764,26.826152622088365
25.969778060913086,28.81999969482422,29.532499313354492,28.729999542236328,29.520000457763672,265335200,27.992875003814696,28.30270834727864,55.23247208993334,0.1877744310810492,0.0030750285400500824,29.184004105482025,26.801745902147367
25.805320739746094,28.637500762939453,29.135000228881836,28.497499465942383,28.850000381469727,279537600,28.061500072479248,28.334593339246336,53.36850637174984,0.18794891714021844,0.04004980626008376,29.23499861468874,26.888001530269754
26.868627548217773,29.8174991607666,29.825000762939453,29.014999389648438,29.232500076293945,342205600,28.173624992370605,28.47582246510541,62.2413970402846,0.28007468106292777,0.08805478122065256,29.550643903606723,26.796606081134488
27.1524715423584,30.13249969482422,30.172500610351562,29.5674991607666,29.674999237060547,204909200,28.310499954223634,28.63360124888815,64.19973054882385,0.3741894996045403,0.1452817248974301,29.881305113362416,26.73969479508485
26.920434951782227,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200,28.424499988555908,28.751829701374994,61.39646514439918,0.4231206267995482,0.20084950527785375,30.098593373614218,26.7504066034976
27.298900604248047,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200,28.554500007629393,28.898798308510134,64.14639240922945,0.4901393721205167,0.2587074786463864,30.37886527313799,26.730134742120796
27.61203384399414,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000,28.695250034332275,29.064865129004982,66.28627898314355,0.564782087796651,0.31992240047643933,30.699073652349863,26.691426416314687
27.483625411987305,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400,28.835500049591065,29.20154464052832,64.58401225059889,0.605459069551582,0.3770297342914679,30.930244225948424,26.740755873233706
27.356931686401367,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800,28.97825002670288,29.299492726405273,61.36826175235002,0.608890183189807,0.42340182407113575,31.04434698196608,26.912153071439683
27.388607025146484,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200,29.089999961853028,29.39144574195224,61.634935089031714,0.6074314687889277,0.4602077530146942,31.180481690772925,26.99951823293313
27.27774429321289,30.142499923706055,30.452499389648438,30.012500762939453,30.239999771118164,135485600,29.202124977111815,29.462974711643078,60.07193257441479,0.5895942682710249,0.48608505606596036,31.265655169107866,27.138594785115764
26.418033599853516,29.1924991607666,29.517499923706055,29.014999389648438,29.225000381469727,236511600,29.264374923706054,29.437215135369126,49.57285574171543,0.49311669397526003,0.48749138364782035,31.246257490703695,27.282492356708413
26.268722534179688,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000,29.33812494277954,29.398194660818532,48.003594209593565,0.3987469733591915,0.4697425015900946,31.163288188066023,27.512961697493058
26.18048858642578,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400,29.386374950408936,29.35360472218589,47.055676369565255,0.31248869190507733,0.4382917396530912,31.11210013857645,27.66064976224142
25.41579246520996,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600,29.402624893188477,29.23278513764177,39.73276449466287,0.1739387877820313,0.38542114927887927,31.07198646709578,27.733263319281175
25.832077026367188,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800,29.433249855041502,29.167281798465787,44.77149562790895,0.10010132050576459,0.32835718352425636,31.013714226608126,27.85278548347488
25.721220016479492,28.422500610351562,28.762500762939453,28.329999923706055,28.729999542236328,110467600,29.43224992752075,29.096350256740624,43.72313354641602,0.03133866002319152,0.2689534788240434,31.01524362613686,27.84925622890464
26.53567886352539,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800,29.476374912261964,29.1178883493255,52.51974753592089,0.04890248636520411,0.22494328033227556,30.994129246879176,27.95862057764475
26.872777938842773,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200,29.517374897003172,29.172851334611092,55.61229471318831,0.09182108278965018,0.1983188408237505,31.012059889683798,28.022689904322547
26.99042320251465,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400,29.520124912261963,29.2349608039757,56.67293598958149,0.13477082521925254,0.18560923770285093,31.016859951237695,28.02338987328623
26.639751434326172,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000,29.550999927520753,29.25425025121611,52.635592748531,0.13597331668637125,0.175682053499555,31.013782557249304,28.088217297792202
26.895404815673828,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800,29.605124855041502,29.298607304753098,55.14439372500313,0.15790144392465777,0.17212593158457556,31.007562377522753,28.202687332560252
